LON,LAT,PL_ORIGID,Dynamics,PLOT_ID,SAMPLE_ID,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
101.944375,19.732375000012,513,NA,194,1,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,2,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,3,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,4,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,5,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,6,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,7,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,8,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,9,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,10,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,11,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,12,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,13,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,14,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,15,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,16,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,17,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,18,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,19,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,20,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,21,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,22,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,23,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
101.944375,19.732375000012,513,NA,194,24,FALSE,0,potapove@user.com,0,0,NA,9990513,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,1,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,2,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,3,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,4,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,5,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,6,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,7,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,8,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,9,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,10,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,11,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,12,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,13,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,14,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,15,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,16,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,17,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,18,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,19,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,20,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,21,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,22,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,23,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
105.767375,15.9061250000111,127,NA,195,24,FALSE,0,potapove@user.com,0,0,NA,9990127,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,1,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,2,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,3,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,4,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,5,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,6,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,7,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,8,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,9,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,10,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,11,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,12,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,13,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,14,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,15,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,16,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,17,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,18,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,19,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,20,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,21,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,22,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,23,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
101.342125,18.6253750000118,2682,NA,196,24,FALSE,0,potapove@user.com,0,0,NA,9992682,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,1,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,2,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,3,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,4,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,5,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,6,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,7,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,8,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,9,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,10,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,11,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,12,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,13,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,14,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,15,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,16,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,17,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,18,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,19,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,20,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,21,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,22,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,23,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
102.105375,19.0471250000119,435,NA,197,24,FALSE,0,potapove@user.com,0,0,NA,9990435,NA,Vietnam,3,Other,No,NA,Other,Other
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,1,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,2,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,3,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,4,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,5,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,6,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,7,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,8,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,9,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,10,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,11,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,12,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,13,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,14,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,15,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,16,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,17,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,18,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,19,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,20,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,21,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,22,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,23,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
101.621375,18.0383750000117,1917,Tree_cover_rotation_partial,198,24,FALSE,0,potapove@user.com,0,0,NA,9991917,NA,Vietnam,3,Other Tree,No,NA,Plantation,Forest Commodity
105.384125,15.8951250000111,1608,NA,199,1,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,2,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,3,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,4,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,5,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,6,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,7,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,8,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,9,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,10,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,11,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,12,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,13,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,14,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,15,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,16,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,17,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,18,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,19,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,20,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,21,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,22,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,23,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
105.384125,15.8951250000111,1608,NA,199,24,FALSE,0,potapove@user.com,0,0,NA,9991608,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,1,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,2,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,3,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,4,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,5,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,6,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,7,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,8,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,9,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,10,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,11,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,12,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,13,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,14,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,15,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,16,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,17,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,18,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,19,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,20,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,21,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,22,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,23,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
106.140875,17.1566250000115,94,NA,200,24,FALSE,0,potapove@user.com,0,0,NA,9990094,NA,Vietnam,3,Other,No,NA,Other,Other
104.026875,18.8258750000119,2251,NA,201,1,FALSE,0,potapove@user.com,0,0,NA,9992251,NA,Vietnam,3,Other,No,NA,Other,Other
104.026875,18.8258750000119,2251,NA,201,2,FALSE,0,potapove@user.com,0,0,NA,9992251,NA,Vietnam,3,Other,No,NA,Other,Other
104.026875,18.8258750000119,2251,NA,201,3,FALSE,0,potapove@user.com,0,0,NA,9992251,NA,Vietnam,3,Other,No,NA,Other,Other
104.026875,18.8258750000119,2251,NA,201,4,FALSE,0,potapove@user.com,0,0,NA,9992251,NA,Vietnam,3,Other,No,NA,Other,Other
104.026875,18.8258750000119,2251,NA,201,5,FALSE,0,potapove@user.com,0,0,NA,9992251,NA,Vietnam,3,Other,No,NA,Other,Other
104.026875,18.8258750000119,2251,NA,201,6,FALSE,0,potapove@user.com,0,0,NA,9992251,NA,Vietnam,3,Other,No,NA,Other,Other
